Date,Close,High,Low,Open,Volume
2021-04-28,705.20556640625,709.5374549767158,685.2887255647983,705.0561657873892,54060587
2021-04-29,716.4087524414062,723.8775673718571,704.0602874438454,709.0394973974793,25939327
2021-04-30,711.9274291992188,726.8152176185437,702.0685696532428,702.0685696532428,23011654
2021-05-03,699.8279418945312,705.056112218183,689.2222006397182,703.0644282853633,13752878
2021-05-04,697.4378662109375,715.6618220204102,695.1972218849893,701.0727135411338,11980155
2021-05-05,714.2178955078125,716.0601788977181,697.0894009287181,706.0519789406587,11155033
2021-05-06,712.77392578125,719.8443798103659,707.2967946715094,715.0145703261439,9484934
2021-05-07,713.7697143554688,723.8775344136849,711.0311490056571,718.0020426233596,7131970
2021-05-10,712.2759399414062,721.9853987522118,711.0311375297645,720.4916358582418,7980462
2021-05-11,704.4088745117188,710.7325082202908,700.0769857545226,701.869489351246,12736700
2021-05-12,688.4255981445312,702.8155279470476,686.1849535283345,701.0728043566723,10856584
2021-05-14,682.1517333984375,695.695159559202,678.5667267033436,692.1101528641082,9377968
2021-05-17,706.3009033203125,707.3465252119573,681.5542551654512,688.6247087007347,12099197
2021-05-18,708.6909790039062,722.981287298427,705.554052411757,717.006235337283,19519055
2021-05-19,713.819580078125,720.6909146395835,699.2803102408118,701.0728138016431,20244016
2021-05-20,702.9649047851562,711.4295619377517,701.6204815920967,705.6536296085293,18840413
2021-05-21,727.8609008789062,730.3505057378691,704.0602541146745,704.0602541146745,15883692
2021-05-24,738.0682983398438,744.3918705193329,723.7281496988966,727.3629971919069,15716900
2021-05-25,728.5081787109375,741.9022653216767,722.8318673434775,741.3047844540998,11344261
2021-05-26,732.04345703125,738.3173104889789,726.466765937018,734.9314232508832,9081086
2021-05-27,747.2301025390625,750.7155499222579,727.960582033091,734.13481526817,23040846
2021-05-28,736.773681640625,756.5411818699005,735.4293192490626,749.4706671794544,17149692
2021-05-31,747.57861328125,749.8690377608984,730.9480394641428,734.8318476376049,9275086
2021-06-01,742.0516357421875,750.864812477956,738.0682680367341,750.416671454819,6660243
2021-06-02,733.935546875,742.2010232384849,731.1472014583435,741.7031022433187,9973043
2021-06-03,747.52880859375,749.1221314534522,735.9272251832518,739.9105931138783,8170508
2021-06-04,738.9645385742188,756.7403546138784,737.0226345320547,747.8773365657305,10336011
2021-06-07,747.9768676757812,750.8150537147889,738.416809225597,740.0101320401712,6986728
2021-06-08,743.2466430664062,747.9768925070842,736.4251497645033,747.8773326208817,6426815
2021-06-09,733.6865844726562,748.1262932949888,727.1140516660741,742.8981228593167,8004726
2021-06-10,741.1553955078125,742.2507973760617,729.852613318495,736.375366147879,7795125
2021-06-11,735.3795166015625,743.1470718292321,733.9355335854527,743.1470718292321,4840759
2021-06-14,733.188720703125,738.3173316528517,721.9854974665747,732.8402002927605,5190670
2021-06-15,747.77783203125,748.8732339918258,728.956392662256,732.93976092817,9686490
2021-06-16,746.6822509765625,753.7029242765262,743.1470243570002,745.6864090678764,8614096
2021-06-17,735.5289306640625,742.3007053842639,732.9397655873101,738.8650380767981,6674329
2021-06-18,733.2384643554688,740.1097985796451,719.2468961844447,739.064176618933,8143792
2021-06-21,736.4749755859375,737.8193988216506,717.5041966983491,721.9854859213091,6464497
2021-06-22,736.2756958007812,745.8855945964464,733.9852715517518,740.1097236436952,6727233
2021-06-23,729.3048706054688,740.6574938148095,727.761327648583,740.1097928664143,6154147
2021-06-24,736.0765991210938,739.8607863617929,728.0600228260957,732.8401127947354,5313822
2021-06-25,758.184326171875,762.7652361052415,734.4832973594375,734.4832973594375,11170037
2021-06-28,759.2299194335938,766.3999327771132,754.5992300996496,761.3709431359562,7672743
2021-06-29,748.8233642578125,760.3751065313118,746.9312402458263,757.8357217225494,7500655
2021-06-30,745.1885375976562,757.3378218466712,743.4458141417304,749.3710860481526,5459970
2021-07-01,743.3463134765625,751.2632699633302,741.4044093146948,746.88154061252,5695690
2021-07-02,747.52880859375,749.7196123304977,740.906435096535,744.4914419215504,3557647
2021-07-05,757.1884155273438,758.831579085944,750.2673624796743,753.9519291336045,4680089
2021-07-06,755.19677734375,763.8108351953342,752.0599114255269,753.8524149189935,5529485
2021-07-07,759.7279052734375,760.8233071885155,749.1221633934041,752.7570110976264,3573368
2021-07-08,751.26318359375,763.9601683244437,748.5743982003883,756.8398741433112,4188267
2021-07-09,744.242431640625,749.7694028997456,737.1719783492813,748.873120862762,5782119
2021-07-12,750.4664916992188,754.6490401708452,745.1885413623104,749.3710898339368,4475466
2021-07-13,767.545166015625,769.7858103536531,751.8606556494283,755.8440233614782,9810976
2021-07-14,766.84814453125,770.2340317523608,760.8233123943496,767.7444266725364,5621924
2021-07-15,770.93115234375,775.014080462806,763.3129362990566,767.2963045250137,4239868
2021-07-16,767.9436645507812,772.7734744535646,763.362754393183,772.7734744535646,2913553
2021-07-19,752.0598754882812,763.4622783161013,746.4831239311917,749.1719094335947,5554486
2021-07-20,742.6492309570312,752.0599507667346,741.1056878897284,751.8607701945136,5815740
2021-07-22,743.64501953125,755.3461631261508,737.9189279848092,746.9810659457578,7876163
2021-07-23,752.2590942382812,760.8233113890111,737.0226625447896,745.8856809298028,6604465
2021-07-26,753.1552734375,756.8399009007911,741.9022712777492,750.8648490515743,7890992
2021-07-27,728.6575317382812,752.8564777969086,726.0683063246574,747.3793473367459,15441543
2021-07-28,719.8941650390625,731.7446476941112,709.1390234275983,731.7446476941112,11102486
2021-07-29,714.2677001953125,725.4709230983411,713.0228976505315,717.0062657938306,6855673
2021-07-30,705.952392578125,715.6618517269321,704.2096691411597,715.0643100797221,10358450
2021-08-02,718.1514892578125,722.5331576295341,709.0395105609479,712.0270365885923,6823345
2021-08-03,735.5289306640625,737.7695753278824,716.3091908151271,720.9896607136039,9265839
2021-08-04,750.6656494140625,753.8523558088943,735.5786803472105,737.4209636413293,9744349
2021-08-05,746.1843872070312,751.8606986778268,740.4085158502837,749.8690147078194,7246991
2021-08-06,737.76953125,754.499725698748,735.728067278984,743.8939839444209,6522599
2021-08-09,752.358642578125,754.250766719792,736.6741308367544,737.9189333559109,6064688
2021-08-10,758.3834228515625,760.8232477788548,751.8606702526641,752.3585912263414,8309248
2021-08-11,757.6365356445312,765.8024517071754,749.3710597004545,761.8190839479703,6429468
2021-08-12,754.200927734375,760.2258205660938,750.2175596638822,755.8440913760024,3572081
2021-08-13,756.7403564453125,761.3212053105644,751.0640449165461,754.3503113443461,4239376
2021-08-16,758.8316040039062,762.6157914476513,752.8565520038755,752.8565520038755,3967629
2021-08-17,753.6034545898438,756.8399411804179,746.1844193259451,755.8440991525489,5576110
2021-08-18,751.26318359375,760.6240613577542,747.3793757165199,760.6240613577542,5370460
2021-08-20,737.1720581054688,745.8856758135712,733.1389100654218,742.6989691811905,6092036
2021-08-23,733.039306640625,746.3836143858234,731.3464237854636,746.3836143858234,3614761
2021-08-24,743.2466430664062,746.5827501933915,728.4584138644141,732.9397028082143,4537435
2021-08-25,735.9769897460938,748.3254543855335,732.1430225055342,745.0889680095336,6726509
2021-08-26,743.2466430664062,746.8814906333705,729.30485524125,731.0475787193946,6492155
2021-08-27,749.2716064453125,756.4416208071273,737.9189824034773,743.3961138518163,5841967
2021-08-30,780.7899169921875,786.2172681113586,750.8648767016649,752.8565607247463,12517507
2021-08-31,783.229736328125,785.7193413387039,775.1634404063983,781.6364134339034,12114870
2021-09-01,795.5782470703125,815.5946481895196,792.0927998558274,794.7815247961867,19972195
2021-09-02,799.3623657226562,802.7481919698246,789.1052055334293,792.1922913442843,6799617
2021-09-03,794.681884765625,806.532428412397,784.4247247250494,801.1548575112097,7509746
2021-09-06,797.47021484375,802.5490452157931,792.0428641046215,797.5199947845667,4539192
2021-09-07,784.5740966796875,796.0761204237297,778.7982252264487,794.6819173088844,6926921
2021-09-08,791.3956909179688,794.0346358870679,779.7443267527447,786.7152211170732,5903035
2021-09-09,786.8645629882812,790.3997898528245,780.9392910647216,785.7193204013837,4909325
2021-09-13,785.0719604492188,787.1632649690316,780.2421514059029,782.7317562285126,4814443
2021-09-14,791.0968627929688,797.669395295591,786.7151339369749,787.7109758786672,6301208
2021-09-15,788.109375,794.1342068817079,783.7276459325553,792.6902238402973,4075592
2021-09-16,799.2627563476562,804.0926264648743,785.8188894912985,789.2047765676705,15446511
2021-09-17,803.9930419921875,817.2875696174723,793.9350617594001,805.4868050434751,14641298
2021-09-20,792.540771484375,805.1879760847283,788.2088834243435,796.6735397845544,6306484
2021-09-21,792.0429077148438,795.6777553151275,769.0887618485729,791.9433478277285,7833561
2021-09-22,785.0719604492188,793.4868369059134,782.7317562285126,789.2047287672981,4359142
2021-09-23,808.7731323242188,811.1133367918543,789.2545919866154,791.047095491759,9043492
2021-09-24,794.7317504882812,813.5531898925956,791.7940042303815,809.171460479317,5184626
2021-09-27,793.6362915039062,805.4369948534058,789.5035229046485,799.5615635411248,7715259
2021-09-28,785.9185180664062,802.2502903874033,774.7650755170839,798.6652835021868,7369680
2021-09-29,778.8978271484375,786.2172413717759,775.2629796173877,779.7442685169102,14241004
2021-09-30,763.3626708984375,784.0761722866652,761.669727346699,776.6571980316405,9178187
2021-10-01,764.9561157226562,768.4913429395579,750.8649260212453,760.2258658571378,6089895
2021-10-04,775.7609252929688,777.902009925646,767.0970876552451,767.8937491064602,5845527
2021-10-05,779.345947265625,780.7401504182071,767.9933846084703,771.1800912562479,3945224
2021-10-06,775.711181640625,790.8977729939036,772.7734354192894,778.9974482689938,5092479
2021-10-07,773.868896484375,786.8646849324105,770.8813700882989,786.7152843000546,6622698
2021-10-08,778.6986694335938,781.7359753982935,772.7733973364022,778.6488894895244,4295686
2021-10-11,783.8770751953125,789.7027267357315,775.7609383696531,778.7484644480985,4417455
2021-10-12,793.83544921875,796.3748340812439,782.1840860351881,784.723470897682,5098502
2021-10-13,791.2960205078125,801.1548805159583,789.9018781913993,796.6238116202156,4381414
2021-10-14,798.7150268554688,800.6569308215711,784.7234595614403,795.6777210527802,7157116
2021-10-18,809.9183349609375,816.5904889168995,798.7151117898214,816.5904889168995,11014585
2021-10-19,798.3167114257812,823.5612801629695,795.1797850182965,816.5903866186638,10633732
2021-10-20,801.45361328125,810.4161911005066,788.7068480945813,797.2710648093228,9023067
2021-10-21,804.4411010742188,810.1174122468501,789.0055511174563,804.5905016766701,7405639
2021-10-22,813.3041381835938,821.5696142678325,803.4452784998319,808.6236688308849,10646970
2021-10-25,841.5859985351562,863.2954014355793,822.0177408980047,826.6483694466276,29193770
2021-10-26,838.3994750976562,848.1089354197311,820.0759564337027,844.8724486457061,16771909
2021-10-27,784.2255249023438,837.3038879553335,782.3832416325807,836.5072265625,39606414
2021-10-28,755.19677734375,785.7193598032839,751.5122104666029,784.2255967618328,19320926
2021-10-29,738.9147338867188,758.8315730750401,711.031159023069,758.8315730750401,21343427
2021-11-01,749.2217407226562,756.8399567046677,736.9231157387554,751.8607464631896,11694854
2021-11-02,752.7071533203125,758.1842843343771,744.9395978566407,749.3711069242947,11812106
2021-11-03,747.4789428710938,759.478886985881,745.3876990900021,756.2921805916807,10529505
2021-11-04,749.8192749023438,753.902202946868,748.275731899237,753.8524230012273,793433
2021-11-08,747.9271240234375,757.8357641072641,738.4168450532673,757.8357641072641,13872770
2021-11-09,741.9520263671875,750.815043959191,740.2590829103435,746.8814561339452,12120207
2021-11-10,746.2341918945312,750.2175599666315,728.9563571943457,739.6118789434885,10844883
2021-11-11,734.9811401367188,744.8897797102615,732.0433942235662,744.8897797102615,6195359
2021-11-12,732.9894409179688,739.7113739500334,730.450056151018,739.7113739500334,9372897
2021-11-15,730.2012329101562,740.9065356769945,724.9730617914678,734.931482969922,12849161
2021-11-16,723.1306762695312,730.2509099397881,718.3008062098648,730.2011299971876,8978763
2021-11-17,709.3880615234375,721.8859279027901,703.8113703440503,718.0021195869265,18083445
2021-11-18,703.4129638671875,713.0228633633341,698.9815156459622,712.0270213753964,13458109
2021-11-22,683.5459594726562,710.0353318315224,674.583381651501,710.0353318315224,16741079
2021-11-23,682.799072265625,689.7699660681067,674.533535274729,678.1683827842854,16575348
2021-11-24,682.3011474609375,692.2097263996253,679.2140008968663,687.1309566845052,11463429
2021-11-25,677.072998046875,684.143451912755,673.7368908882298,683.1476099157932,9760486
2021-11-26,658.9984130859375,672.0937590941106,657.7038307019594,666.2182672527272,10252753
2021-11-29,648.3927001953125,662.6830693268415,646.6499766998605,662.2847082153323,12084376
2021-11-30,652.923828125,674.6331714527666,645.3056125531434,645.3056125531434,24699809
2021-12-01,676.7742309570312,678.5667952670713,657.2557511446786,662.1354014884542,16184200
2021-12-02,673.2887573242188,675.977542902205,665.2722413157603,672.1933554279223,8612601
2021-12-03,670.2017211914062,684.4920307556707,668.2100370273902,676.2763335791044,9505985
2021-12-06,660.3428344726562,675.9277867598532,658.4009911136945,671.1975370550881,8022785
2021-12-07,684.1434936523438,688.674562858686,667.2141786711359,669.2058627865721,15123987
2021-12-08,694.201416015625,698.6329249578127,684.7907579829948,692.1101721820118,11670826
2021-12-09,691.0645751953125,696.9898473127979,685.1393030778271,695.2471237947947,7021395
2021-12-10,685.1890258789062,689.0728337076763,680.9069177480621,687.2304896734679,5549743
2021-12-13,701.07275390625,708.939929860644,690.2180520119146,696.0935440063477,13634563
2021-12-14,707.944091796875,711.0311776393432,694.6993447647707,698.0852318279826,8612512
2021-12-15,709.5374755859375,717.006291118421,704.608045178223,709.4379156913883,7692888
2021-12-16,706.6992797851562,718.9481238852242,702.1183702448566,716.0103779113722,7309187
2021-12-17,686.0355834960938,705.0561415328054,682.2513352412999,704.5582205288981,7844705
2021-12-20,671.5460205078125,679.0148354201765,657.3552721743207,678.1186140995156,9934646
2021-12-21,663.0813598632812,680.1600741790068,659.7453135338096,680.1600741790068,10116104
2021-12-22,666.5668334960938,674.0356486653847,661.2391029878823,667.214155123315,7489534
2021-12-23,675.9775390625,681.6538506323676,669.80330649144,674.1850356144819,6884683
2021-12-24,664.7244873046875,679.1641952686095,659.695497721802,678.3177539418923,6028893
2021-12-27,669.3552856445312,671.7950501418919,653.2226316172773,660.2930861494143,6996729
2021-12-28,672.6415405273438,678.0190512540227,669.2058732183848,674.4838240502902,4645547
2021-12-29,667.7120361328125,676.7741736827682,664.475549753347,671.6954039844624,3969894
2021-12-30,666.0689086914062,670.3012372632337,661.7370202304379,665.22246728959,5119705
2021-12-31,675.7285766601562,683.6455327131083,668.4091622757767,670.1518857750453,5586980
2022-01-03,693.4545288085938,695.5956133483413,676.1766950086239,677.4214974662981,8550860
2022-01-04,706.2013549804688,708.0934182483302,697.1391566148998,698.0852186395155,9705906
2022-01-05,723.8775634765625,727.8609314180345,704.8071651442165,708.9399336960422,11312955
2022-01-06,727.263427734375,730.4501344102309,716.0104248683791,716.9564869601546,7955578
2022-01-07,727.5621948242188,737.8194168097207,722.234464041804,730.9480821877754,10454143
2022-01-10,739.71142578125,740.9064483380697,730.1513668894366,730.5995079459155,9595787
2022-01-11,740.1595458984375,743.9437332368342,734.2342740070868,739.811025520687,7252279
2022-01-12,743.7445678710938,748.3254775059404,740.0600011235199,746.5329740755099,5294563
2022-01-13,737.6201782226562,745.8856546290267,733.9853306265348,745.8856546290267,5196538
2022-01-14,718.6991577148438,732.8899057046035,713.0726263046016,731.7446631332328,16302342
2022-01-17,709.6868896484375,717.6037856376907,706.54996275284,716.0104626064722,19680557
2022-01-18,722.1846313476562,732.8401529156072,711.2801492794325,714.5166357829792,24055886
2022-01-19,726.5662841796875,728.9065493011371,715.7116430682395,722.1846159372082,7746270
2022-01-20,725.8692626953125,734.0849592471822,719.1473291528737,728.0102865400066,8505400
2022-01-21,709.5374755859375,722.2344619911595,705.1059662137219,718.9979752604166,10689060
2022-01-24,701.6702880859375,713.4212729674985,685.3385148423938,712.0270697770632,8812501
2022-01-25,749.0723876953125,751.8607332251709,705.653638685273,711.0312099639364,38088158
2022-01-27,770.63232421875,773.7692508998122,735.0309719411847,740.9064641820595,34927774
2022-01-28,761.5203857421875,781.4372256424338,758.3336792018738,774.8646320065294,17765524
2022-01-31,769.8356323242188,774.5658817405338,759.1801109564559,772.2256773944843,12319200
2022-02-01,778.6488647460938,790.5989684488723,765.9020388380335,774.8646166151174,15457534
2022-02-02,800.7564697265625,802.5490338214619,784.0761174380971,786.7151228589685,13478899
2022-02-03,796.2254638671875,808.5241491120597,789.7524908271619,798.8644694960547,10802708
2022-02-04,795.2296142578125,801.1548862940741,787.8604199515255,793.6362913757429,10776387
2022-02-07,786.3168334960938,800.2586217551122,780.8397023943364,799.1632198473101,10939179
2022-02-08,795.2296142578125,797.6694393058464,772.9227900019778,790.6985453293908,12300670
2022-02-09,800.5076293945312,806.1341614429095,796.8230623342234,797.6695037872397,9399830
2022-02-10,806.4328002929688,812.5572526081872,799.7606470606145,804.1921559017477,12848281
2022-02-11,800.457763671875,806.5324361602936,795.179813384893,797.61963836871,9717894
2022-02-14,770.1343994140625,799.661139526048,766.7485730256154,786.7151933070709,8617389
2022-02-15,793.6362915039062,795.7773153281973,761.1220259959247,773.7692315115252,7426563
2022-02-16,793.73583984375,804.9390621447352,786.018064480849,791.6943759362891,7457765
2022-02-17,779.545166015625,798.6653460575678,777.2547413939297,793.6861356706753,6516308
2022-02-18,784.1260375976562,787.2629035187838,775.7609402452351,777.9020249191803,5466662
2022-02-21,785.5698852539062,793.4868407847799,772.8729005965287,780.2919351604464,5635224
2022-02-22,775.9103393554688,783.7276749519059,762.9145522829463,762.9145522829463,6923558
2022-02-23,773.9683837890625,782.2338599042145,769.0389539287455,780.242175983389,6303173
2022-02-24,727.263427734375,765.9519273549889,722.2842175475296,749.2715732290566,13085009
2022-02-25,754.8980102539062,761.669723646592,734.3339095777253,739.2134988721236,10066136
2022-02-28,739.3131103515625,746.7819252024416,733.1388779185617,746.7819252024416,14463418
2022-03-02,747.1304931640625,753.3047259902704,721.9854815647388,725.6701092821028,11691602
2022-03-03,734.5828247070312,756.2921666463311,729.3546545693358,752.8564998281435,8357181
2022-03-04,712.0269775390625,729.4542112550536,707.0975478459801,719.993712952087,11660648
2022-03-07,664.7743530273438,702.0686502201353,652.8740282893231,690.1185455355372,20147061
2022-03-08,667.6124877929688,670.9485341138623,634.3513413440153,662.2349167877082,24828458
2022-03-09,671.396728515625,677.6705213327464,656.3594769518335,668.7079427993228,20438651
2022-03-10,692.0603637695312,717.4045531307223,685.3882106595073,704.9565289632776,23224756
2022-03-11,687.9774169921875,703.7117691167635,684.5915906826417,689.0230997106047,14224356
2022-03-14,707.09765625,709.4379216051789,682.1518243198348,691.8115046453107,10720884
2022-03-15,695.2470703125,715.0145083835366,692.1101439088551,710.0352987151276,12157425
2022-03-16,720.8401489257812,722.9812333646836,706.1514806170635,708.043604576157,10038170
2022-03-17,736.17626953125,743.6450852518917,733.387923818486,733.9356248150575,13657428
2022-03-21,722.8816528320312,746.2839372654352,720.6907885160352,741.9022086334431,7495685
2022-03-22,728.3588256835938,732.939674335644,703.4129362404173,725.9687806938647,11117081
2022-03-23,723.7281494140625,739.8110214913675,721.6369055962087,733.039247491637,5886245
2022-03-24,719.2468872070312,727.4128037940397,716.0104006948501,716.109960582676,7559843
2022-03-25,718.2509765625,723.6285471813724,712.5248855881715,720.2924403188133,5430894
2022-03-28,732.939697265625,734.8318213401362,712.07679562876,722.9812774658203,7077669
2022-03-29,734.7322387695312,738.5662670600748,727.9605251108217,738.5662670600748,6174137
2022-03-30,747.32958984375,762.665519123996,738.2176118556209,743.8939230229128,16618114
2022-03-31,757.9851684570312,759.8274518586874,748.1760882125745,759.8274518586874,20449544
2022-04-01,771.3294067382812,772.5244292911387,752.0101084623437,756.8399178359851,9321859
2022-04-04,780.8397216796875,782.233924852573,763.8108470552813,776.7567936155403,10959783
2022-04-05,779.8438720703125,792.6902586141722,772.7734179454744,772.7734179454744,7334134
2022-04-06,770.48291015625,776.7069221925688,766.0016214901004,773.7691763551528,9954921
2022-04-07,788.8064575195312,791.6944237552134,766.0017112160361,766.300451672499,9820244
2022-04-08,791.5948486328125,797.3707202116711,785.7193563827998,791.5948486328125,8104237
2022-04-11,782.7815551757812,790.9474713484954,780.7898712693325,786.167442129292,6340427
2022-04-12,795.1300659179688,797.6694508899957,774.5659040762331,776.8563285454854,7672215
2022-04-13,789.7525024414062,802.4494882066423,787.5616378393654,802.4494882066423,7640132
2022-04-18,795.5283813476562,798.3167876567369,772.7734152748573,776.7567833948308,11478317
2022-04-19,794.4827270507812,812.8062439697597,782.2836626796526,801.6528015313107,8711816
2022-04-20,791.3956909179688,799.1134668213324,785.3210179316574,797.5200830692322,6676491
2022-04-21,798.466064453125,800.6569289024153,787.2628425001994,791.7939112226644,6851615
2022-04-22,777.354248046875,794.6819233190115,774.9642636936865,792.6902393006682,6255027
2022-04-25,777.453857421875,785.5201532664306,758.0847184686031,768.7900199116738,8023525
2022-04-26,771.777587890625,793.2877518341234,765.8025355972783,787.711060672883,11087204
2022-04-27,762.7153930664062,769.7360668348151,745.8856393741215,762.41659184877,11485697
2022-04-28,776.5575561523438,782.1840875961353,763.1634694977997,773.6696509077843,11037317
2022-04-29,725.5704345703125,763.6613898987086,721.9854277931292,761.8191065679225,34401710
2022-05-02,724.3256225585938,735.1305442526191,715.5124455584178,718.9978924052576,16136040
2022-05-04,704.2594604492188,732.093255947953,701.0727539567774,729.9521713782924,14548684
2022-05-05,699.4296264648438,718.7987661325022,695.9940200814971,713.0228945064621,12726146
2022-05-06,670.6000366210938,689.6205947782404,665.3220253211583,687.13098974294,15511195
2022-05-09,660.9403686523438,666.2183192645323,646.1022980661894,657.4549215410943,13999329
2022-05-10,657.0067138671875,669.3053374004301,654.8158494630809,660.9403016502521,9523698
2022-05-11,669.5543823242188,673.1892301427171,652.7246880394762,658.948700892127,9352398
2022-05-12,646.9487915039062,664.2266262089357,641.3222597879379,664.2266262089357,11166084
2022-05-13,633.3057861328125,656.6582951831044,630.7664009722546,653.6707689280064,9618627
2022-05-16,636.2932739257812,646.5006546803589,627.4302555921838,637.1894952793102,6159695
2022-05-17,652.2266845703125,654.7660693369427,638.4840780849894,640.2268014634527,8152237
2022-05-18,656.7079467773438,667.6124276334435,647.5959691676821,652.0274777362135,13013873
2022-05-19,647.4964599609375,655.0150546655143,638.533882246016,640.6251260669496,9216948
2022-05-20,670.3012084960938,672.9402140401721,655.2640189987912,657.0067424535753,9708672
2022-05-23,672.5418701171875,681.9525891696802,665.7701566761832,670.2016657306767,7919353
2022-05-24,661.2888793945312,678.6165548071242,658.4507539579354,666.9154111045085,8088546
2022-05-25,662.2349243164062,669.8531398635722,657.3054943024384,665.222450290766,5169619
2022-05-26,680.4090576171875,682.4007416497296,665.2224668690542,670.1518970058704,10114633
2022-05-27,685.43798828125,690.915118896398,681.4048406209146,686.1350897885424,5539060
2022-05-30,690.7658081054688,695.0976963705883,687.2305204802069,692.209730339595,3818060
2022-05-31,682.3509521484375,693.1060336172584,680.2098675308928,686.1351396009929,10410424
2022-06-01,683.1973266601562,689.5707391636876,677.6704162445599,680.1600210066633,6966674
2022-06-02,688.6744995117188,690.2678831263274,679.1642208915783,679.1642208915783,6347433
2022-06-03,674.4837646484375,695.097705905343,670.3510568772786,694.4006043591922,8475726
2022-06-06,669.4049682617188,681.1558910683195,667.5128442517592,674.1849974462752,6756864
2022-06-07,663.0813598632812,675.1808642655441,658.3511104454917,669.4049929222015,8312778
2022-06-08,655.861572265625,670.7494235789666,652.7247061695846,667.2141963367413,9282494
2022-06-09,658.55029296875,659.994276004249,647.2972906869284,654.2184046436244,5682743
2022-06-10,657.9528198242188,660.9403458163541,649.4881628465018,652.7744292815764,6758832
2022-06-13,646.251708984375,649.289015073459,637.4384703937707,644.2600248890577,6135431
2022-06-14,648.044189453125,652.9736195698958,640.4259737470816,642.3180978828515,5391833
2022-06-15,647.795166015625,653.6208169085992,644.5088998508353,651.2806127197829,4638336
2022-06-16,632.2600708007812,655.4631758018171,628.4260428703448,654.7660742888861,5960283
2022-06-17,632.5587768554688,638.1354670931676,623.9945001844881,627.3803869025398,6849201
2022-06-20,625.6875610351562,634.5007998320805,619.6129487147803,632.6086755846839,5305222
2022-06-21,633.8533935546875,642.6665703936861,625.5381376847027,629.3721048335624,10333886
2022-06-22,624.1937866210938,631.0153411524986,618.6668753835999,629.919878425449,5899024
2022-06-23,626.733154296875,638.1853375875851,615.679332128826,624.7913109726796,8450777
2022-06-24,631.3638305664062,639.778707656886,629.0236261694425,631.7123509552741,6918584
2022-06-27,634.4508666992188,644.2101661984539,632.0608825458006,641.3222003007019,4552114
2022-06-28,639.6790771484375,642.0193422907768,629.3721368776262,631.363820855087,10711123
2022-06-29,622.9489135742188,635.1479773424204,620.9074497529566,633.7039943727677,13620084
2022-06-30,634.1521606445312,636.6417655942831,621.0568750776588,621.4053954580756,10563138
2022-07-01,641.2724609375,643.9114057393818,629.172956459268,630.3679790022765,6549359
2022-07-04,651.629150390625,652.4258725692654,637.8367638074149,638.8823856901697,3933384
2022-07-05,645.8035278320312,657.1561507834157,643.3139228673742,653.3719026120401,5044787
2022-07-06,655.2142333984375,656.6582164047778,648.2931195815007,649.2889615470638,6684686
2022-07-07,656.4110107421875,662.7442079433337,649.9281855328095,661.6969945073649,11171714
2022-07-08,667.3820190429688,675.0117699495607,659.6524958286312,665.2376753500799,12669533
2022-07-11,678.0536499023438,680.1481377261227,663.5919623585436,664.7888038472906,14864123
2022-07-12,674.413330078125,683.439405639262,671.2217730685492,675.2112041120472,6446810
2022-07-13,678.1036376953125,683.1901384642482,675.1614198147389,678.2033491323923,9614674
2022-07-14,666.484375,678.6521527939327,663.841352380709,676.807004269972,8026311
2022-07-15,660.4503784179688,672.4186725812401,657.3585325681217,668.2297574493167,6015057
2022-07-18,682.6914672851562,686.1822198571037,661.6970961343652,666.2849180222244,12464664
2022-07-19,698.7488403320312,701.9902531356498,676.806969045998,676.806969045998,10171314
2022-07-20,703.83544921875,712.6121861526394,700.8433756589768,704.4338395811476,11620331
2022-07-21,713.6593627929688,716.5517247672976,702.4889432397564,706.0794678500154,8036515
2022-07-22,728.8192749023438,733.0580459161446,713.2105996431429,715.1056039753411,9713490
2022-07-25,725.4281616210938,736.8479204506648,720.5910007063917,731.5619363572848,6230411
2022-07-26,704.5834350585938,721.53851778069,700.1950363574366,720.9899831615178,14135744
2022-07-27,717.0503540039062,718.6461020264596,701.74087628467,706.079418945668,6106880
2022-07-28,723.9820556640625,731.7614343754302,721.1395493928678,723.0844092891822,6964838
2022-07-29,722.8350830078125,733.0081449882887,721.0897068156585,731.9609314477744,6624854
2022-08-01,728.869140625,730.3651774739322,718.4966549967404,724.0818348831959,5493105
2022-08-02,728.5200805664062,732.4097398004751,719.1947478007639,725.0791836822685,7275626
2022-08-03,728.5698852539062,736.5487477891988,725.5778118031716,728.0712063454505,9458761
2022-08-04,719.693359375,734.7534985798221,710.3182326412806,733.2574618897074,7466635
2022-08-05,726.5751953125,729.2680736881621,719.2944951663708,722.0870849776938,4583196
2022-08-08,743.5801391601562,745.3753711305094,726.176232356185,728.0712366367144,8191870
2022-08-10,737.0474243164062,745.8740166180007,734.2049788969476,743.0315711985421,9069541
2022-08-11,756.844970703125,758.6402635098942,741.0867290440332,741.0867290440332,12384073
2022-08-12,758.54052734375,759.9867084519348,751.4094549895678,756.6954396058588,4614341
2022-08-16,762.6296997070312,769.9602555103254,756.4460688999161,762.9787506028484,7051498
2022-08-17,770.0599365234375,771.7056012504579,764.2254177165278,769.3618347593822,7674390
2022-08-18,763.0286254882812,773.9497063283897,760.0864076000119,769.9602748524701,9449924
2022-08-19,755.4985961914062,770.608592464792,748.2677515413894,769.9602854914398,7553270
2022-08-22,739.889892578125,752.4566379429115,737.2469308145875,751.4094243809856,4994311
